userId,timestamp,pos,eventName
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448253380,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448253388,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448253976,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448253976,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448253980,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448254760,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448254760,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448254765,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448255239,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448255239,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448255245,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448255874,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448255874,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448255880,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448256639,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448256639,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448256646,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448257314,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448257314,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448257324,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448257954,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448257954,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448257958,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448258339,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448258339,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448258350,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448258830,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448258830,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448258836,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448259599,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448259599,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448259604,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448260080,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448260080,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448260086,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448260820,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448260820,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448260826,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448261265,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448261265,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448261269,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448261589,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448261589,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448261598,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448262204,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448262204,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448262210,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448281285,"{'x': 924, 'y': 553}",mouseout
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448281286,"{'x': 924, 'y': 553}",mousemove
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448281286,"{'x': 924, 'y': 553}",mouseover
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448281287,"{'x': 924, 'y': 553}",mousedown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448281287,"{'x': 0, 'y': 0}",change
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448281290,"{'x': 924, 'y': 553}",click
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448281290,"{'x': 924, 'y': 553}",mouseup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448282225,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448282225,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448282232,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448282979,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448282979,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448282981,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448283556,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448283556,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448283562,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448284330,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448284330,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448284336,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448284661,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448284661,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448284667,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448286920,"{'x': 1292, 'y': 553}",mouseout
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448286920,"{'x': 1292, 'y': 553}",mouseover
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448286921,"{'x': 1292, 'y': 553}",mousemove
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448286922,"{'x': 0, 'y': 0}",change
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448286922,"{'x': 1292, 'y': 553}",mousedown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448286927,"{'x': 1292, 'y': 553}",mouseup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448286929,"{'x': 1292, 'y': 553}",click
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448287838,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448287838,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448287847,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448288497,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448288497,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448288502,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448289171,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448289171,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448289177,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448289762,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448289762,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448289769,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448292193,"{'x': 924, 'y': 700}",mouseout
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448292193,"{'x': 924, 'y': 700}",mouseover
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448292193,"{'x': 924, 'y': 700}",mousemove
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448292194,"{'x': 924, 'y': 700}",mousedown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448292194,"{'x': 0, 'y': 0}",change
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448292205,"{'x': 924, 'y': 700}",mouseup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448292205,"{'x': 924, 'y': 700}",click
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448293183,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448293183,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448293191,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448293820,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448293820,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448293830,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448294431,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448294431,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448294437,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448294999,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448294999,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448295004,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448295605,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448295605,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448295611,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448296072,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448296073,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448296081,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448296392,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448296392,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448296398,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448297044,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448297044,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448297049,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448297783,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448297783,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448297787,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448298562,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448298563,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448298569,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448299323,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448299323,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448299327,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448299660,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448299660,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448299665,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448300356,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448300356,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448300359,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448300704,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448300704,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448300708,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448301133,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448301133,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448301139,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448301704,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448301704,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448301710,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448302318,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448302319,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448302324,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448302844,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448302844,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448302851,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448303355,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448303355,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448303371,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448304036,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448304036,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448304041,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448306028,"{'x': 0, 'y': 0}",change
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448308251,"{'x': 1108, 'y': 847}",mouseout
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448308251,"{'x': 1108, 'y': 847}",mouseover
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448308252,"{'x': 1108, 'y': 847}",mousemove
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448308252,"{'x': 1108, 'y': 847}",mousedown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448308252,"{'x': 0, 'y': 0}",change
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448308257,"{'x': 1108, 'y': 847}",mouseup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448308257,"{'x': 1108, 'y': 847}",click
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448309085,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448309085,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448309089,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448309756,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448309756,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448309761,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448310535,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448310535,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448310538,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448310851,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448310851,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448310855,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448311488,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448311488,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448311494,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448312025,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448312025,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448312030,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448312485,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448312485,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448312490,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448312911,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448312911,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448312918,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448313599,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448313599,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448313603,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448314180,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448314181,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448314186,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448314731,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448314731,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448314738,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448315508,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448315509,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448315512,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448315851,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448315851,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448315854,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448316203,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448316203,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448316209,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448316978,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448316979,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448316982,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448317603,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448317604,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448317610,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448317991,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448317991,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448317999,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448333362,"{'x': 924, 'y': 553}",mousemove
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448333362,"{'x': 924, 'y': 553}",mouseout
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448333362,"{'x': 924, 'y': 553}",mouseover
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448333364,"{'x': 924, 'y': 553}",mousedown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448333364,"{'x': 0, 'y': 0}",change
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448333369,"{'x': 924, 'y': 553}",mouseup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448333369,"{'x': 924, 'y': 553}",click
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448334467,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448334467,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448334473,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448335221,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448335222,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448335225,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448335641,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448335641,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448335647,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448335984,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448335984,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448335991,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448336346,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448336346,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448336353,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448338543,"{'x': 1292, 'y': 553}",mouseout
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448338543,"{'x': 1292, 'y': 553}",mousemove
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448338543,"{'x': 0, 'y': 0}",change
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448338543,"{'x': 1292, 'y': 553}",mouseover
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448338543,"{'x': 1292, 'y': 553}",mousedown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448338545,"{'x': 1292, 'y': 553}",mouseup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448338545,"{'x': 1292, 'y': 553}",click
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448339248,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448339248,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448339256,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448339712,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448339712,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448339715,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448340182,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448340182,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448340190,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448340613,"{'x': 0, 'y': 0}",keydown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448340613,"{'x': 0, 'y': 0}",keypress
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448340617,"{'x': 0, 'y': 0}",keyup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448342676,"{'x': 924, 'y': 700}",mouseout
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448342676,"{'x': 924, 'y': 700}",mouseover
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448342676,"{'x': 924, 'y': 700}",mousemove
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448342676,"{'x': 924, 'y': 700}",mousedown
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448342677,"{'x': 0, 'y': 0}",change
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448342684,"{'x': 924, 'y': 700}",mouseup
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448342684,"{'x': 924, 'y': 700}",click
3f2d96b0-794a-4d3a-a096-06e74ee84478,1757448343707,"{'x': 0, 'y': 0}",keydown
