userId,timestamp,pos,eventName
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036475892,"{""x"": 122, ""y"": 1907}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036475909,"{""x"": 121, ""y"": 1912}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036475926,"{""x"": 121, ""y"": 1917}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036475944,"{""x"": 121, ""y"": 1922}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036475962,"{""x"": 121, ""y"": 1926}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036475979,"{""x"": 121, ""y"": 1930}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036475979,"{""x"": 121, ""y"": 1930}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036475979,"{""x"": 121, ""y"": 1930}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036475997,"{""x"": 122, ""y"": 1934}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476016,"{""x"": 122, ""y"": 1938}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476034,"{""x"": 122, ""y"": 1943}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476052,"{""x"": 122, ""y"": 1947}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476071,"{""x"": 122, ""y"": 1949}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476071,"{""x"": 122, ""y"": 1949}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476072,"{""x"": 122, ""y"": 1949}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476091,"{""x"": 122, ""y"": 1952}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476109,"{""x"": 123, ""y"": 1955}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476269,"{""x"": 123, ""y"": 1955}",mousedown
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476392,"{""x"": 123, ""y"": 1955}",mouseup
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476392,"{""x"": 123, ""y"": 1955}",click
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036476396,"{""x"": 0, ""y"": 0}",beforeunload
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036478596,"{""x"": 0, ""y"": 0}",focus
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036478597,"{""x"": 0, ""y"": 0}",load
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036478598,"{""x"": 0, ""y"": 0}",pageshow
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036480339,"{""x"": 0, ""y"": 0}",scroll
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036480374,"{""x"": 0, ""y"": 0}",scroll
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036482339,"{""x"": 0, ""y"": 0}",scroll
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485710,"{""x"": 0, ""y"": 2039}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485711,"{""x"": 0, ""y"": 2039}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485728,"{""x"": 0, ""y"": 2049}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485745,"{""x"": 1, ""y"": 2054}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485764,"{""x"": 2, ""y"": 2057}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485782,"{""x"": 3, ""y"": 2061}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485801,"{""x"": 5, ""y"": 2064}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485821,"{""x"": 6, ""y"": 2067}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485840,"{""x"": 7, ""y"": 2071}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485858,"{""x"": 8, ""y"": 2074}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485877,"{""x"": 8, ""y"": 2076}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485896,"{""x"": 8, ""y"": 2079}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485915,"{""x"": 9, ""y"": 2081}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485934,"{""x"": 9, ""y"": 2086}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485952,"{""x"": 9, ""y"": 2091}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485953,"{""x"": 9, ""y"": 2091}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485954,"{""x"": 9, ""y"": 2091}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485972,"{""x"": 9, ""y"": 2095}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036485989,"{""x"": 9, ""y"": 2098}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486007,"{""x"": 10, ""y"": 2101}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486025,"{""x"": 11, ""y"": 2104}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486044,"{""x"": 12, ""y"": 2108}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486062,"{""x"": 13, ""y"": 2112}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486081,"{""x"": 15, ""y"": 2116}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486100,"{""x"": 15, ""y"": 2121}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486118,"{""x"": 15, ""y"": 2126}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486137,"{""x"": 15, ""y"": 2131}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486156,"{""x"": 16, ""y"": 2136}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486175,"{""x"": 18, ""y"": 2143}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486193,"{""x"": 20, ""y"": 2148}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486212,"{""x"": 22, ""y"": 2154}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486231,"{""x"": 24, ""y"": 2160}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486249,"{""x"": 26, ""y"": 2166}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486268,"{""x"": 27, ""y"": 2171}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486287,"{""x"": 29, ""y"": 2176}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486305,"{""x"": 31, ""y"": 2180}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486324,"{""x"": 34, ""y"": 2186}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486343,"{""x"": 37, ""y"": 2192}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486361,"{""x"": 40, ""y"": 2197}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486380,"{""x"": 40, ""y"": 2202}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486398,"{""x"": 40, ""y"": 2207}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486417,"{""x"": 40, ""y"": 2212}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486436,"{""x"": 42, ""y"": 2218}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486454,"{""x"": 45, ""y"": 2225}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486472,"{""x"": 47, ""y"": 2231}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486492,"{""x"": 50, ""y"": 2236}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486510,"{""x"": 53, ""y"": 2243}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486527,"{""x"": 56, ""y"": 2248}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486545,"{""x"": 58, ""y"": 2254}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486563,"{""x"": 61, ""y"": 2262}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486580,"{""x"": 64, ""y"": 2268}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486598,"{""x"": 64, ""y"": 2275}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486616,"{""x"": 64, ""y"": 2284}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486633,"{""x"": 65, ""y"": 2291}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486651,"{""x"": 66, ""y"": 2300}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486668,"{""x"": 67, ""y"": 2308}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486686,"{""x"": 68, ""y"": 2316}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486703,"{""x"": 69, ""y"": 2325}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486721,"{""x"": 71, ""y"": 2335}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486721,"{""x"": 71, ""y"": 2335}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486721,"{""x"": 71, ""y"": 2335}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486738,"{""x"": 73, ""y"": 2344}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486756,"{""x"": 76, ""y"": 2352}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486773,"{""x"": 80, ""y"": 2362}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486792,"{""x"": 83, ""y"": 2370}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486809,"{""x"": 84, ""y"": 2381}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486828,"{""x"": 86, ""y"": 2393}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486828,"{""x"": 86, ""y"": 2393}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486828,"{""x"": 86, ""y"": 2393}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486846,"{""x"": 88, ""y"": 2404}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486864,"{""x"": 90, ""y"": 2414}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486882,"{""x"": 92, ""y"": 2425}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486899,"{""x"": 95, ""y"": 2434}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486899,"{""x"": 95, ""y"": 2434}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486900,"{""x"": 95, ""y"": 2434}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486918,"{""x"": 95, ""y"": 2446}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486935,"{""x"": 96, ""y"": 2459}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486936,"{""x"": 96, ""y"": 2459}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486936,"{""x"": 96, ""y"": 2459}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486953,"{""x"": 97, ""y"": 2470}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486971,"{""x"": 98, ""y"": 2481}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486972,"{""x"": 98, ""y"": 2481}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486972,"{""x"": 98, ""y"": 2481}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486991,"{""x"": 100, ""y"": 2494}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486991,"{""x"": 100, ""y"": 2494}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036486991,"{""x"": 100, ""y"": 2494}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487010,"{""x"": 102, ""y"": 2504}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487029,"{""x"": 103, ""y"": 2514}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487047,"{""x"": 105, ""y"": 2526}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487064,"{""x"": 107, ""y"": 2535}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487083,"{""x"": 108, ""y"": 2543}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487101,"{""x"": 109, ""y"": 2551}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487120,"{""x"": 111, ""y"": 2558}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487121,"{""x"": 111, ""y"": 2558}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487122,"{""x"": 111, ""y"": 2558}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487141,"{""x"": 112, ""y"": 2565}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487141,"{""x"": 112, ""y"": 2565}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487141,"{""x"": 112, ""y"": 2565}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487159,"{""x"": 113, ""y"": 2574}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487178,"{""x"": 114, ""y"": 2581}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487198,"{""x"": 115, ""y"": 2588}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487198,"{""x"": 115, ""y"": 2588}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487198,"{""x"": 115, ""y"": 2588}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487216,"{""x"": 116, ""y"": 2596}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487235,"{""x"": 118, ""y"": 2602}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487254,"{""x"": 117, ""y"": 2608}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487273,"{""x"": 116, ""y"": 2615}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487273,"{""x"": 116, ""y"": 2615}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487273,"{""x"": 116, ""y"": 2615}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487291,"{""x"": 116, ""y"": 2621}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487310,"{""x"": 115, ""y"": 2627}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487329,"{""x"": 115, ""y"": 2634}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487329,"{""x"": 115, ""y"": 2634}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487329,"{""x"": 115, ""y"": 2634}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487348,"{""x"": 115, ""y"": 2640}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487348,"{""x"": 115, ""y"": 2640}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487348,"{""x"": 115, ""y"": 2640}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487368,"{""x"": 114, ""y"": 2645}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487386,"{""x"": 114, ""y"": 2650}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487404,"{""x"": 114, ""y"": 2655}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487424,"{""x"": 114, ""y"": 2660}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487424,"{""x"": 114, ""y"": 2660}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487425,"{""x"": 114, ""y"": 2660}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487442,"{""x"": 114, ""y"": 2667}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487460,"{""x"": 114, ""y"": 2672}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487477,"{""x"": 114, ""y"": 2676}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487497,"{""x"": 114, ""y"": 2681}",mouseout
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487497,"{""x"": 114, ""y"": 2681}",mouseover
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487498,"{""x"": 114, ""y"": 2681}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487516,"{""x"": 114, ""y"": 2686}",mousemove
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036487884,"{""x"": 114, ""y"": 2686}",mousedown
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036488004,"{""x"": 114, ""y"": 2686}",mouseup
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036488005,"{""x"": 114, ""y"": 2686}",click
9cce8463-25fa-4659-bbdb-edd073c37f8b,1694036488008,"{""x"": 0, ""y"": 0}",beforeunload
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226412,"{""x"": 0, ""y"": 0}",load
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226413,"{""x"": 0, ""y"": 0}",pageshow
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226597,"{""x"": 7, ""y"": 0}",mouseover
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226597,"{""x"": 7, ""y"": 0}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226615,"{""x"": 16, ""y"": 1}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226633,"{""x"": 20, ""y"": 2}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226650,"{""x"": 25, ""y"": 3}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226668,"{""x"": 31, ""y"": 4}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226686,"{""x"": 36, ""y"": 6}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226706,"{""x"": 40, ""y"": 7}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226725,"{""x"": 46, ""y"": 8}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226744,"{""x"": 50, ""y"": 9}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226762,"{""x"": 53, ""y"": 9}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226780,"{""x"": 57, ""y"": 9}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226798,"{""x"": 60, ""y"": 10}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226816,"{""x"": 63, ""y"": 10}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226833,"{""x"": 66, ""y"": 10}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226851,"{""x"": 69, ""y"": 11}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226868,"{""x"": 72, ""y"": 13}",mouseout
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226868,"{""x"": 72, ""y"": 13}",mouseover
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226868,"{""x"": 72, ""y"": 13}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226886,"{""x"": 76, ""y"": 15}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226904,"{""x"": 80, ""y"": 17}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226922,"{""x"": 82, ""y"": 18}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226939,"{""x"": 84, ""y"": 19}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226957,"{""x"": 87, ""y"": 21}",mouseout
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226957,"{""x"": 87, ""y"": 21}",mouseover
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226957,"{""x"": 87, ""y"": 21}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226976,"{""x"": 88, ""y"": 21}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038226993,"{""x"": 89, ""y"": 22}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038227011,"{""x"": 91, ""y"": 23}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038227028,"{""x"": 91, ""y"": 22}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038227063,"{""x"": 92, ""y"": 22}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038227207,"{""x"": 92, ""y"": 22}",mousedown
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038227335,"{""x"": 92, ""y"": 22}",mouseup
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038227335,"{""x"": 92, ""y"": 22}",click
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038227340,"{""x"": 0, ""y"": 0}",beforeunload
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038229616,"{""x"": 0, ""y"": 0}",load
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038229616,"{""x"": 0, ""y"": 0}",pageshow
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038229936,"{""x"": 6, ""y"": 1}",mouseover
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038229936,"{""x"": 6, ""y"": 1}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038229956,"{""x"": 15, ""y"": 3}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038229973,"{""x"": 19, ""y"": 4}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038229990,"{""x"": 24, ""y"": 3}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230008,"{""x"": 30, ""y"": 3}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230027,"{""x"": 35, ""y"": 3}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230046,"{""x"": 46, ""y"": 2}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230064,"{""x"": 59, ""y"": 1}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230083,"{""x"": 69, ""y"": 1}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230101,"{""x"": 90, ""y"": 1}",mouseout
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230102,"{""x"": 90, ""y"": 1}",mouseover
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230102,"{""x"": 90, ""y"": 1}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230121,"{""x"": 115, ""y"": 1}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230139,"{""x"": 133, ""y"": 1}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230158,"{""x"": 140, ""y"": 2}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230177,"{""x"": 148, ""y"": 4}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230196,"{""x"": 155, ""y"": 6}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230215,"{""x"": 160, ""y"": 7}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230232,"{""x"": 166, ""y"": 8}",mouseout
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230233,"{""x"": 166, ""y"": 8}",mouseover
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230233,"{""x"": 166, ""y"": 8}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230252,"{""x"": 172, ""y"": 9}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230270,"{""x"": 181, ""y"": 7}",mouseout
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230270,"{""x"": 181, ""y"": 7}",mouseover
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230271,"{""x"": 181, ""y"": 7}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230289,"{""x"": 191, ""y"": 6}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230306,"{""x"": 198, ""y"": 5}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230324,"{""x"": 205, ""y"": 7}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230342,"{""x"": 213, ""y"": 9}",mouseout
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230342,"{""x"": 213, ""y"": 9}",mouseover
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230342,"{""x"": 213, ""y"": 9}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230360,"{""x"": 220, ""y"": 12}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230377,"{""x"": 229, ""y"": 13}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230395,"{""x"": 237, ""y"": 14}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230412,"{""x"": 245, ""y"": 16}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230431,"{""x"": 252, ""y"": 16}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230448,"{""x"": 259, ""y"": 17}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230466,"{""x"": 267, ""y"": 18}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230483,"{""x"": 275, ""y"": 18}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230501,"{""x"": 284, ""y"": 19}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230519,"{""x"": 292, ""y"": 20}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230537,"{""x"": 301, ""y"": 18}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230554,"{""x"": 310, ""y"": 17}",mousemove
cd812bf9-4b30-48a1-9024-9af9ee727c7e,1694038230571,"{""x"": 319, ""y"": 16}",mousemove
