userId,timestamp,pos,eventName
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520643,"{""x"": 746, ""y"": 409}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520661,"{""x"": 159, ""y"": 62}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520661,"{""x"": 159, ""y"": 62}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520661,"{""x"": 159, ""y"": 62}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520676,"{""x"": 97, ""y"": 72}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520676,"{""x"": 97, ""y"": 72}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520676,"{""x"": 97, ""y"": 72}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520693,"{""x"": 795, ""y"": 391}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520693,"{""x"": 795, ""y"": 391}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520693,"{""x"": 795, ""y"": 391}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520709,"{""x"": 683, ""y"": 329}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520709,"{""x"": 683, ""y"": 329}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520709,"{""x"": 683, ""y"": 329}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520726,"{""x"": 276, ""y"": 7}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520726,"{""x"": 276, ""y"": 7}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520726,"{""x"": 276, ""y"": 7}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520742,"{""x"": 1627, ""y"": 759}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520776,"{""x"": 379, ""y"": 95}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520776,"{""x"": 379, ""y"": 95}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520797,"{""x"": 348, ""y"": 825}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520810,"{""x"": 654, ""y"": 284}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520810,"{""x"": 654, ""y"": 284}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520828,"{""x"": 922, ""y"": 317}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520842,"{""x"": 759, ""y"": 511}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520843,"{""x"": 759, ""y"": 511}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520859,"{""x"": 886, ""y"": 688}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520876,"{""x"": 191, ""y"": 458}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520876,"{""x"": 191, ""y"": 458}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520892,"{""x"": 458, ""y"": 539}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520892,"{""x"": 458, ""y"": 539}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520892,"{""x"": 458, ""y"": 539}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962520909,"{""x"": 1568, ""y"": 571}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521025,"{""x"": 774, ""y"": 399}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521025,"{""x"": 774, ""y"": 399}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521042,"{""x"": 1597, ""y"": 317}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521059,"{""x"": 706, ""y"": 495}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521059,"{""x"": 706, ""y"": 495}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521075,"{""x"": 1508, ""y"": 651}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521093,"{""x"": 573, ""y"": 363}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521093,"{""x"": 573, ""y"": 363}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521110,"{""x"": 777, ""y"": 389}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521110,"{""x"": 777, ""y"": 389}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521110,"{""x"": 777, ""y"": 389}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521126,"{""x"": 637, ""y"": 441}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521126,"{""x"": 637, ""y"": 441}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521126,"{""x"": 637, ""y"": 441}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521143,"{""x"": 496, ""y"": 536}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521143,"{""x"": 496, ""y"": 536}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521143,"{""x"": 496, ""y"": 536}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521159,"{""x"": 1330, ""y"": 297}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521192,"{""x"": 679, ""y"": 177}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521193,"{""x"": 679, ""y"": 177}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521209,"{""x"": 479, ""y"": 698}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521293,"{""x"": 580, ""y"": 562}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521293,"{""x"": 580, ""y"": 562}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521310,"{""x"": 993, ""y"": 272}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521342,"{""x"": 255, ""y"": 125}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521343,"{""x"": 255, ""y"": 125}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521360,"{""x"": 473, ""y"": 495}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521361,"{""x"": 473, ""y"": 495}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521361,"{""x"": 473, ""y"": 495}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521376,"{""x"": 1156, ""y"": 218}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521426,"{""x"": 70, ""y"": 321}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521426,"{""x"": 70, ""y"": 321}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521443,"{""x"": 720, ""y"": 729}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521542,"{""x"": 443, ""y"": 93}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521543,"{""x"": 443, ""y"": 93}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521559,"{""x"": 828, ""y"": 350}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521709,"{""x"": 494, ""y"": 83}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521709,"{""x"": 494, ""y"": 83}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521725,"{""x"": 1315, ""y"": 836}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521776,"{""x"": 549, ""y"": 106}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521776,"{""x"": 549, ""y"": 106}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521792,"{""x"": 603, ""y"": 820}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521809,"{""x"": 648, ""y"": 258}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521809,"{""x"": 648, ""y"": 258}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521828,"{""x"": 398, ""y"": 661}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521859,"{""x"": 289, ""y"": 522}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521859,"{""x"": 289, ""y"": 522}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521876,"{""x"": 386, ""y"": 671}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521926,"{""x"": 473, ""y"": 598}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521926,"{""x"": 473, ""y"": 598}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521942,"{""x"": 811, ""y"": 166}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521959,"{""x"": 796, ""y"": 50}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521959,"{""x"": 796, ""y"": 50}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521976,"{""x"": 1212, ""y"": 488}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521993,"{""x"": 173, ""y"": 454}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962521993,"{""x"": 173, ""y"": 454}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522009,"{""x"": 853, ""y"": 701}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522042,"{""x"": 103, ""y"": 132}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522042,"{""x"": 103, ""y"": 132}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522059,"{""x"": 910, ""y"": 710}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522125,"{""x"": 389, ""y"": 134}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522126,"{""x"": 389, ""y"": 134}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522143,"{""x"": 408, ""y"": 424}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522143,"{""x"": 408, ""y"": 424}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522143,"{""x"": 408, ""y"": 424}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522159,"{""x"": 110, ""y"": 848}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522193,"{""x"": 382, ""y"": 457}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522193,"{""x"": 382, ""y"": 457}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522209,"{""x"": 1515, ""y"": 141}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522259,"{""x"": 382, ""y"": 91}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522260,"{""x"": 382, ""y"": 91}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522276,"{""x"": 1029, ""y"": 478}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522293,"{""x"": 414, ""y"": 240}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522293,"{""x"": 414, ""y"": 240}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522309,"{""x"": 758, ""y"": 531}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522325,"{""x"": 803, ""y"": 143}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522494,"{""x"": 566, ""y"": 397}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522494,"{""x"": 566, ""y"": 397}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522510,"{""x"": 596, ""y"": 569}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522510,"{""x"": 596, ""y"": 569}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522511,"{""x"": 596, ""y"": 569}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522528,"{""x"": 1624, ""y"": 557}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522626,"{""x"": 134, ""y"": 197}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522626,"{""x"": 134, ""y"": 197}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522642,"{""x"": 43, ""y"": 125}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522643,"{""x"": 43, ""y"": 125}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522643,"{""x"": 43, ""y"": 125}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522659,"{""x"": 1422, ""y"": 663}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522892,"{""x"": 73, ""y"": 215}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522893,"{""x"": 73, ""y"": 215}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962522910,"{""x"": 421, ""y"": 790}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523159,"{""x"": 112, ""y"": 28}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523160,"{""x"": 112, ""y"": 28}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523176,"{""x"": 1019, ""y"": 15}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523293,"{""x"": 181, ""y"": 246}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523293,"{""x"": 181, ""y"": 246}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523309,"{""x"": 1187, ""y"": 250}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523517,"{""x"": 689, ""y"": 105}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523517,"{""x"": 689, ""y"": 105}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523527,"{""x"": 105, ""y"": 252}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523527,"{""x"": 105, ""y"": 252}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523527,"{""x"": 105, ""y"": 252}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523563,"{""x"": 610, ""y"": 318}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523563,"{""x"": 610, ""y"": 318}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523563,"{""x"": 610, ""y"": 318}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523566,"{""x"": 1650, ""y"": 133}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523576,"{""x"": 432, ""y"": 384}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523576,"{""x"": 432, ""y"": 384}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523592,"{""x"": 97, ""y"": 193}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523593,"{""x"": 97, ""y"": 193}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523593,"{""x"": 97, ""y"": 193}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523610,"{""x"": 1386, ""y"": 535}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523659,"{""x"": 473, ""y"": 80}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523659,"{""x"": 473, ""y"": 80}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523676,"{""x"": 880, ""y"": 488}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523709,"{""x"": 743, ""y"": 506}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523709,"{""x"": 743, ""y"": 506}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523726,"{""x"": 1752, ""y"": 564}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523776,"{""x"": 139, ""y"": 487}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523776,"{""x"": 139, ""y"": 487}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523793,"{""x"": 1345, ""y"": 117}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523843,"{""x"": 421, ""y"": 198}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523843,"{""x"": 421, ""y"": 198}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523861,"{""x"": 853, ""y"": 413}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523975,"{""x"": 439, ""y"": 444}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523975,"{""x"": 439, ""y"": 444}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962523993,"{""x"": 1794, ""y"": 620}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524025,"{""x"": 318, ""y"": 263}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524026,"{""x"": 318, ""y"": 263}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524043,"{""x"": 1222, ""y"": 280}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524093,"{""x"": 199, ""y"": 111}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524093,"{""x"": 199, ""y"": 111}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524109,"{""x"": 1658, ""y"": 637}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524187,"{""x"": 91, ""y"": 393}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524187,"{""x"": 91, ""y"": 393}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524195,"{""x"": 107, ""y"": 311}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524209,"{""x"": 26, ""y"": 494}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524209,"{""x"": 26, ""y"": 494}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524210,"{""x"": 26, ""y"": 494}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524226,"{""x"": 370, ""y"": 325}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524226,"{""x"": 370, ""y"": 325}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524226,"{""x"": 370, ""y"": 325}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524243,"{""x"": 238, ""y"": 78}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524243,"{""x"": 238, ""y"": 78}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524243,"{""x"": 238, ""y"": 78}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524260,"{""x"": 124, ""y"": 657}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524325,"{""x"": 45, ""y"": 388}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524326,"{""x"": 45, ""y"": 388}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524343,"{""x"": 1301, ""y"": 327}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524359,"{""x"": 153, ""y"": 410}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524359,"{""x"": 153, ""y"": 410}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524375,"{""x"": 1371, ""y"": 113}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524392,"{""x"": 307, ""y"": 137}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524393,"{""x"": 307, ""y"": 137}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524409,"{""x"": 20, ""y"": 195}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524409,"{""x"": 20, ""y"": 195}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524410,"{""x"": 20, ""y"": 195}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524425,"{""x"": 640, ""y"": 681}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524509,"{""x"": 784, ""y"": 37}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524509,"{""x"": 784, ""y"": 37}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524528,"{""x"": 415, ""y"": 627}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524592,"{""x"": 626, ""y"": 237}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524592,"{""x"": 626, ""y"": 237}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524609,"{""x"": 1224, ""y"": 830}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524627,"{""x"": 489, ""y"": 86}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524627,"{""x"": 489, ""y"": 86}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524642,"{""x"": 1179, ""y"": 824}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524725,"{""x"": 648, ""y"": 361}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524726,"{""x"": 648, ""y"": 361}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524742,"{""x"": 898, ""y"": 486}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524793,"{""x"": 639, ""y"": 235}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524794,"{""x"": 639, ""y"": 235}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524809,"{""x"": 628, ""y"": 24}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524809,"{""x"": 628, ""y"": 24}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524809,"{""x"": 628, ""y"": 24}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524828,"{""x"": 283, ""y"": 669}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524860,"{""x"": 386, ""y"": 263}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524860,"{""x"": 386, ""y"": 263}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524876,"{""x"": 926, ""y"": 270}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524942,"{""x"": 245, ""y"": 586}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524942,"{""x"": 245, ""y"": 586}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962524959,"{""x"": 1233, ""y"": 324}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525025,"{""x"": 640, ""y"": 201}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525026,"{""x"": 640, ""y"": 201}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525034,"{""x"": 1050, ""y"": 179}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525061,"{""x"": 562, ""y"": 586}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525061,"{""x"": 562, ""y"": 586}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525076,"{""x"": 248, ""y"": 510}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525076,"{""x"": 248, ""y"": 510}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525076,"{""x"": 248, ""y"": 510}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525092,"{""x"": 58, ""y"": 651}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525109,"{""x"": 246, ""y"": 344}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525109,"{""x"": 246, ""y"": 344}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525126,"{""x"": 1747, ""y"": 249}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525177,"{""x"": 645, ""y"": 48}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525177,"{""x"": 645, ""y"": 48}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525192,"{""x"": 457, ""y"": 740}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525225,"{""x"": 575, ""y"": 169}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525226,"{""x"": 575, ""y"": 169}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525242,"{""x"": 1766, ""y"": 683}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525410,"{""x"": 176, ""y"": 406}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525411,"{""x"": 176, ""y"": 406}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525426,"{""x"": 675, ""y"": 143}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525426,"{""x"": 675, ""y"": 143}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525426,"{""x"": 675, ""y"": 143}",mousemove
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525442,"{""x"": 229, ""y"": 368}",mouseout
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525442,"{""x"": 229, ""y"": 368}",mouseover
20f52407-78ea-4d46-a8d8-d48e38ffa9ca,1658962525442,"{""x"": 229, ""y"": 368}",mousemove
